,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
418530,2021-07-29 13:30:00+00:00,1.2674,1.2680799999999999,1.2674,1.26778,1.2674,1.26836,1.2674,1.26788,1.26672,1.26836,1.26653,1.26788,hold,0.0013899999999999802,0.019199999999999953
418531,2021-07-29 13:45:00+00:00,1.26777,1.26836,1.2676,1.26788,1.2674,1.26836,1.2674,1.26788,1.26672,1.26836,1.26653,1.26788,hold,0.0014899999999999692,0.019199999999999953
418532,2021-07-29 14:00:00+00:00,1.2678399999999999,1.2680799999999999,1.2672,1.26752,1.2678399999999999,1.2680799999999999,1.26708,1.26746,1.2678399999999999,1.26815,1.26607,1.2661,hold,0.0011300000000000533,0.019199999999999953
418533,2021-07-29 14:15:00+00:00,1.26746,1.26756,1.26708,1.26746,1.2678399999999999,1.2680799999999999,1.26708,1.26746,1.2678399999999999,1.26815,1.26607,1.2661,hold,0.0010700000000001043,0.019199999999999953
418534,2021-07-29 14:30:00+00:00,1.2675,1.26815,1.26736,1.2674,1.2675,1.26815,1.26607,1.2661,1.2678399999999999,1.26815,1.26607,1.2661,hold,0.0010100000000001553,0.019199999999999953
418535,2021-07-29 14:45:00+00:00,1.2674,1.26755,1.26607,1.2661,1.2675,1.26815,1.26607,1.2661,1.2678399999999999,1.26815,1.26607,1.2661,hold,-0.00028999999999992346,0.019199999999999953
418536,2021-07-29 15:00:00+00:00,1.2660799999999999,1.26626,1.2656399999999999,1.26587,1.2660799999999999,1.26626,1.2650299999999999,1.26534,1.2660799999999999,1.26626,1.26496,1.2656399999999999,sell,-0.00030000000000000003,0.01889999999999995
418537,2021-07-29 15:15:00+00:00,1.26588,1.2659,1.2650299999999999,1.26534,1.2660799999999999,1.26626,1.2650299999999999,1.26534,1.2660799999999999,1.26626,1.26496,1.2656399999999999,buy,0,0.01889999999999995
418538,2021-07-29 15:30:00+00:00,1.26536,1.2655100000000001,1.26506,1.26544,1.26536,1.2658200000000002,1.26496,1.2656399999999999,1.2660799999999999,1.26626,1.26496,1.2656399999999999,hold,-0.00010000000000001102,0.01889999999999995
418539,2021-07-29 15:45:00+00:00,1.2654,1.2658200000000002,1.26496,1.2656399999999999,1.26536,1.2658200000000002,1.26496,1.2656399999999999,1.2660799999999999,1.26626,1.26496,1.2656399999999999,hold,9.999999999996695e-05,0.01889999999999995
418540,2021-07-29 16:00:00+00:00,1.26565,1.26568,1.26518,1.2653,1.26565,1.26578,1.26518,1.26568,1.26565,1.26586,1.26518,1.2657,hold,-0.00023999999999981797,0.01889999999999995
418541,2021-07-29 16:15:00+00:00,1.26526,1.26578,1.26526,1.26568,1.26565,1.26578,1.26518,1.26568,1.26565,1.26586,1.26518,1.2657,hold,0.00014000000000000695,0.01889999999999995
418542,2021-07-29 16:30:00+00:00,1.2657,1.26576,1.26548,1.26562,1.2657,1.26586,1.26548,1.2657,1.26565,1.26586,1.26518,1.2657,hold,8.000000000005797e-05,0.01889999999999995
418543,2021-07-29 16:45:00+00:00,1.2656100000000001,1.26586,1.2655399999999999,1.2657,1.2657,1.26586,1.26548,1.2657,1.26565,1.26586,1.26518,1.2657,hold,0.00016000000000013798,0.01889999999999995
418544,2021-07-29 17:00:00+00:00,1.2657200000000002,1.26586,1.26538,1.26548,1.2657200000000002,1.26586,1.26538,1.26566,1.2657200000000002,1.26586,1.26516,1.2654299999999998,hold,-5.999999999997102e-05,0.01889999999999995
418545,2021-07-29 17:15:00+00:00,1.26547,1.26568,1.26544,1.26566,1.2657200000000002,1.26586,1.26538,1.26566,1.2657200000000002,1.26586,1.26516,1.2654299999999998,hold,0.00012000000000009797,0.01889999999999995
418546,2021-07-29 17:30:00+00:00,1.26566,1.2657200000000002,1.26538,1.26544,1.26566,1.2657200000000002,1.26516,1.2654299999999998,1.2657200000000002,1.26586,1.26516,1.2654299999999998,hold,-0.00010000000000001102,0.01889999999999995
418547,2021-07-29 17:45:00+00:00,1.26542,1.26548,1.26516,1.2654299999999998,1.26566,1.2657200000000002,1.26516,1.2654299999999998,1.2657200000000002,1.26586,1.26516,1.2654299999999998,hold,-0.00011000000000007654,0.01889999999999995
418548,2021-07-29 18:00:00+00:00,1.26544,1.2655399999999999,1.26522,1.2653299999999998,1.26544,1.2655399999999999,1.26506,1.26514,1.26544,1.2655399999999999,1.26481,1.26504,hold,-0.00021000000000006552,0.01889999999999995
418549,2021-07-29 18:15:00+00:00,1.26532,1.2654,1.26506,1.26514,1.26544,1.2655399999999999,1.26506,1.26514,1.26544,1.2655399999999999,1.26481,1.26504,sell,-0.00030000000000000003,0.01859999999999995
418550,2021-07-29 18:30:00+00:00,1.26516,1.2653,1.26481,1.26494,1.26516,1.2653,1.26481,1.26504,1.26544,1.2655399999999999,1.26481,1.26504,buy,0,0.01859999999999995
418551,2021-07-29 18:45:00+00:00,1.26494,1.26524,1.26482,1.26504,1.26516,1.2653,1.26481,1.26504,1.26544,1.2655399999999999,1.26481,1.26504,hold,-0.00010000000000001102,0.01859999999999995
418552,2021-07-29 19:00:00+00:00,1.26502,1.26506,1.26472,1.26472,1.26502,1.26506,1.2647,1.26486,1.26502,1.26518,1.2647,1.26508,sell,-0.00030000000000000003,0.018299999999999948
418553,2021-07-29 19:15:00+00:00,1.26472,1.26496,1.2647,1.26486,1.26502,1.26506,1.2647,1.26486,1.26502,1.26518,1.2647,1.26508,hold,0,0.018299999999999948
418554,2021-07-29 19:30:00+00:00,1.26485,1.26516,1.26472,1.26506,1.26485,1.26518,1.26472,1.26508,1.26502,1.26518,1.2647,1.26508,hold,0,0.018299999999999948
418555,2021-07-29 19:45:00+00:00,1.26506,1.26518,1.2649,1.26508,1.26485,1.26518,1.26472,1.26508,1.26502,1.26518,1.2647,1.26508,hold,0,0.018299999999999948
418556,2021-07-29 20:00:00+00:00,1.2651,1.2654,1.2651,1.26519,1.2651,1.2654,1.26491,1.26508,1.2651,1.26552,1.26488,1.26496,hold,0,0.018299999999999948
418557,2021-07-29 20:15:00+00:00,1.26519,1.26534,1.26491,1.26508,1.2651,1.2654,1.26491,1.26508,1.2651,1.26552,1.26488,1.26496,hold,0,0.018299999999999948
418558,2021-07-29 20:30:00+00:00,1.26508,1.26552,1.26488,1.26516,1.26508,1.26552,1.26488,1.26496,1.2651,1.26552,1.26488,1.26496,hold,0,0.018299999999999948
418559,2021-07-29 20:45:00+00:00,1.26515,1.26532,1.26496,1.26496,1.26508,1.26552,1.26488,1.26496,1.2651,1.26552,1.26488,1.26496,hold,0,0.018299999999999948
418560,2021-07-29 21:00:00+00:00,1.265,1.26518,1.2649299999999999,1.26518,1.265,1.26536,1.2649299999999999,1.2652700000000001,1.265,1.26536,1.26451,1.26476,hold,0,0.018299999999999948
418561,2021-07-29 21:15:00+00:00,1.26532,1.26536,1.26524,1.2652700000000001,1.265,1.26536,1.2649299999999999,1.2652700000000001,1.265,1.26536,1.26451,1.26476,hold,0,0.018299999999999948
418562,2021-07-29 21:30:00+00:00,1.26519,1.26519,1.2645899999999999,1.26492,1.26519,1.26519,1.26451,1.26476,1.265,1.26536,1.26451,1.26476,hold,0,0.018299999999999948
418563,2021-07-29 21:45:00+00:00,1.2646600000000001,1.26498,1.26451,1.26476,1.26519,1.26519,1.26451,1.26476,1.265,1.26536,1.26451,1.26476,hold,0,0.018299999999999948
418564,2021-07-29 22:00:00+00:00,1.26474,1.26534,1.2644799999999998,1.26518,1.26474,1.26546,1.2644799999999998,1.2654100000000001,1.26474,1.26546,1.2644799999999998,1.26518,hold,0,0.018299999999999948
418565,2021-07-29 22:15:00+00:00,1.26516,1.26546,1.26511,1.2654100000000001,1.26474,1.26546,1.2644799999999998,1.2654100000000001,1.26474,1.26546,1.2644799999999998,1.26518,hold,0,0.018299999999999948
418566,2021-07-29 22:30:00+00:00,1.26542,1.26546,1.26524,1.26525,1.26542,1.26546,1.26506,1.26518,1.26474,1.26546,1.2644799999999998,1.26518,hold,0,0.018299999999999948
418567,2021-07-29 22:45:00+00:00,1.26524,1.26532,1.26506,1.26518,1.26542,1.26546,1.26506,1.26518,1.26474,1.26546,1.2644799999999998,1.26518,hold,0,0.018299999999999948
418568,2021-07-29 23:00:00+00:00,1.26518,1.26536,1.26499,1.26499,1.26518,1.26536,1.26472,1.26488,1.26518,1.26536,1.2646600000000001,1.26482,hold,0,0.018299999999999948
418569,2021-07-29 23:15:00+00:00,1.26498,1.26504,1.26472,1.26488,1.26518,1.26536,1.26472,1.26488,1.26518,1.26536,1.2646600000000001,1.26482,buy,0,0.018299999999999948
418570,2021-07-29 23:30:00+00:00,1.26488,1.26502,1.26484,1.26486,1.26488,1.26502,1.2646600000000001,1.26482,1.26518,1.26536,1.2646600000000001,1.26482,hold,-0.000219999999999909,0.018299999999999948
418571,2021-07-29 23:45:00+00:00,1.26486,1.26499,1.2646600000000001,1.26482,1.26488,1.26502,1.2646600000000001,1.26482,1.26518,1.26536,1.2646600000000001,1.26482,hold,-0.00025999999999994897,0.018299999999999948
418572,2021-07-30 00:00:00+00:00,1.26483,1.26485,1.26436,1.2644,1.26483,1.26485,1.2641799999999999,1.2644600000000001,1.26483,1.26485,1.26397,1.26415,sell,-0.00030000000000000003,0.017999999999999947
418573,2021-07-30 00:15:00+00:00,1.2644,1.26454,1.2641799999999999,1.2644600000000001,1.26483,1.26485,1.2641799999999999,1.2644600000000001,1.26483,1.26485,1.26397,1.26415,buy,0,0.017999999999999947
418574,2021-07-30 00:30:00+00:00,1.26444,1.2646600000000001,1.2642799999999998,1.26458,1.26444,1.2646600000000001,1.26397,1.26415,1.26483,1.26485,1.26397,1.26415,hold,-8.000000000010204e-05,0.017999999999999947
418575,2021-07-30 00:45:00+00:00,1.26458,1.26462,1.26397,1.26415,1.26444,1.2646600000000001,1.26397,1.26415,1.26483,1.26485,1.26397,1.26415,sell,-0.00030000000000000003,0.017699999999999945
418576,2021-07-30 01:00:00+00:00,1.26414,1.26457,1.26414,1.26447,1.26414,1.26468,1.26414,1.2644799999999998,1.26414,1.26468,1.26404,1.2644799999999998,buy,0,0.017699999999999945
418577,2021-07-30 01:15:00+00:00,1.2644799999999998,1.26468,1.26434,1.2644799999999998,1.26414,1.26468,1.26414,1.2644799999999998,1.26414,1.26468,1.26404,1.2644799999999998,hold,-0.00019000000000015654,0.017699999999999945
418578,2021-07-30 01:30:00+00:00,1.2644799999999998,1.26462,1.26431,1.26432,1.2644799999999998,1.26462,1.26404,1.2644799999999998,1.26414,1.26468,1.26404,1.2644799999999998,sell,-0.00030000000000000003,0.017399999999999943
418579,2021-07-30 01:45:00+00:00,1.26434,1.2645,1.26404,1.2644799999999998,1.2644799999999998,1.26462,1.26404,1.2644799999999998,1.26414,1.26468,1.26404,1.2644799999999998,buy,0,0.017399999999999943
418580,2021-07-30 02:00:00+00:00,1.26445,1.2649,1.26445,1.26481,1.26445,1.2651,1.26445,1.26504,1.26445,1.26538,1.26445,1.26532,hold,0.00013000000000016349,0.017399999999999943
418581,2021-07-30 02:15:00+00:00,1.26484,1.2651,1.26482,1.26504,1.26445,1.2651,1.26445,1.26504,1.26445,1.26538,1.26445,1.26532,hold,0.000360000000000116,0.017399999999999943
418582,2021-07-30 02:30:00+00:00,1.26504,1.26525,1.26504,1.2652,1.26504,1.26538,1.26504,1.26532,1.26445,1.26538,1.26445,1.26532,hold,0.000520000000000276,0.017399999999999943
418583,2021-07-30 02:45:00+00:00,1.2652,1.26538,1.26512,1.26532,1.26504,1.26538,1.26504,1.26532,1.26445,1.26538,1.26445,1.26532,hold,0.000640000000000174,0.017399999999999943
418584,2021-07-30 03:00:00+00:00,1.26536,1.26542,1.26514,1.26534,1.26536,1.2655,1.26512,1.26536,1.26536,1.2655,1.2645600000000001,1.26463,hold,0.0006600000000000829,0.017399999999999943
418585,2021-07-30 03:15:00+00:00,1.2653299999999998,1.2655,1.26512,1.26536,1.26536,1.2655,1.26512,1.26536,1.26536,1.2655,1.2645600000000001,1.26463,hold,0.000680000000000214,0.017399999999999943
418586,2021-07-30 03:30:00+00:00,1.26534,1.26536,1.26509,1.26514,1.26534,1.26536,1.2645600000000001,1.26463,1.26536,1.2655,1.2645600000000001,1.26463,hold,0.00046000000000010496,0.017399999999999943
418587,2021-07-30 03:45:00+00:00,1.26514,1.26514,1.2645600000000001,1.26463,1.26534,1.26536,1.2645600000000001,1.26463,1.26536,1.2655,1.2645600000000001,1.26463,hold,-4.999999999990551e-05,0.017399999999999943
418588,2021-07-30 04:00:00+00:00,1.26465,1.26498,1.2646,1.26488,1.26465,1.2650299999999999,1.2646,1.26498,1.26465,1.26516,1.2646,1.26508,hold,0.00020000000000017798,0.017399999999999943
418589,2021-07-30 04:15:00+00:00,1.26489,1.2650299999999999,1.26488,1.26498,1.26465,1.2650299999999999,1.2646,1.26498,1.26465,1.26516,1.2646,1.26508,hold,0.000300000000000167,0.017399999999999943
418590,2021-07-30 04:30:00+00:00,1.265,1.26516,1.26489,1.26494,1.265,1.26516,1.26485,1.26508,1.26465,1.26516,1.2646,1.26508,hold,0.000260000000000127,0.017399999999999943
418591,2021-07-30 04:45:00+00:00,1.26495,1.26512,1.26485,1.26508,1.265,1.26516,1.26485,1.26508,1.26465,1.26516,1.2646,1.26508,hold,0.000400000000000156,0.017399999999999943
418592,2021-07-30 05:00:00+00:00,1.26505,1.26514,1.26476,1.26482,1.26505,1.26514,1.26442,1.2646600000000001,1.26505,1.26514,1.26442,1.26462,hold,0.000140000000000229,0.017399999999999943
418593,2021-07-30 05:15:00+00:00,1.26484,1.2648700000000002,1.26442,1.2646600000000001,1.26505,1.26514,1.26442,1.2646600000000001,1.26505,1.26514,1.26442,1.26462,hold,-1.999999999970897e-05,0.017399999999999943
418594,2021-07-30 05:30:00+00:00,1.26465,1.26474,1.26445,1.26447,1.26465,1.26474,1.26445,1.26462,1.26505,1.26514,1.26442,1.26462,hold,-0.00020999999999984348,0.017399999999999943
418595,2021-07-30 05:45:00+00:00,1.2644799999999998,1.2647,1.26445,1.26462,1.26465,1.26474,1.26445,1.26462,1.26505,1.26514,1.26442,1.26462,hold,-5.9999999999748975e-05,0.017399999999999943
418596,2021-07-30 06:00:00+00:00,1.26461,1.26492,1.26432,1.26475,1.26461,1.26537,1.26432,1.26531,1.26461,1.26544,1.2642799999999998,1.2651,hold,7.00000000002145e-05,0.017399999999999943
418597,2021-07-30 06:15:00+00:00,1.26476,1.26537,1.2646600000000001,1.26531,1.26461,1.26537,1.26432,1.26531,1.26461,1.26544,1.2642799999999998,1.2651,hold,0.0006300000000001084,0.017399999999999943
418598,2021-07-30 06:30:00+00:00,1.2653,1.26544,1.26475,1.26475,1.2653,1.26544,1.2642799999999998,1.2651,1.26461,1.26544,1.2642799999999998,1.2651,hold,7.00000000002145e-05,0.017399999999999943
418599,2021-07-30 06:45:00+00:00,1.26474,1.2652,1.2642799999999998,1.2651,1.2653,1.26544,1.2642799999999998,1.2651,1.26461,1.26544,1.2642799999999998,1.2651,hold,0.00042000000000006496,0.017399999999999943
418600,2021-07-30 07:00:00+00:00,1.2651,1.26556,1.2642799999999998,1.26452,1.2651,1.2658200000000002,1.2642799999999998,1.26506,1.2651,1.2658200000000002,1.264,1.2650299999999999,hold,-0.00015999999999973796,0.017399999999999943
418601,2021-07-30 07:15:00+00:00,1.26454,1.2658200000000002,1.26449,1.26506,1.2651,1.2658200000000002,1.2642799999999998,1.26506,1.2651,1.2658200000000002,1.264,1.2650299999999999,hold,0.000380000000000247,0.017399999999999943
418602,2021-07-30 07:30:00+00:00,1.26506,1.2652,1.264,1.26496,1.26506,1.2658200000000002,1.264,1.2650299999999999,1.2651,1.2658200000000002,1.264,1.2650299999999999,hold,0.000280000000000258,0.017399999999999943
418603,2021-07-30 07:45:00+00:00,1.265,1.2658200000000002,1.26494,1.2650299999999999,1.26506,1.2658200000000002,1.264,1.2650299999999999,1.2651,1.2658200000000002,1.264,1.2650299999999999,hold,0.00035000000000005047,0.017399999999999943
418604,2021-07-30 08:00:00+00:00,1.26504,1.2659799999999999,1.2644799999999998,1.26585,1.26504,1.26642,1.2644799999999998,1.2660799999999999,1.26504,1.26642,1.2644799999999998,1.2648,hold,0.0011700000000000933,0.017399999999999943
418605,2021-07-30 08:15:00+00:00,1.2658399999999999,1.26642,1.2658,1.2660799999999999,1.26504,1.26642,1.2644799999999998,1.2660799999999999,1.26504,1.26642,1.2644799999999998,1.2648,hold,0.0014000000000000457,0.017399999999999943
418606,2021-07-30 08:30:00+00:00,1.26613,1.26614,1.2652,1.26534,1.26613,1.26614,1.26468,1.2648,1.26504,1.26642,1.2644799999999998,1.2648,hold,0.0006600000000000829,0.017399999999999943
418607,2021-07-30 08:45:00+00:00,1.2653,1.26552,1.26468,1.2648,1.26613,1.26614,1.26468,1.2648,1.26504,1.26642,1.2644799999999998,1.2648,hold,0.00012000000000009797,0.017399999999999943
418608,2021-07-30 09:00:00+00:00,1.26476,1.26522,1.2644600000000001,1.2644600000000001,1.26476,1.26538,1.2644600000000001,1.2650700000000001,1.26476,1.26538,1.26342,1.26458,hold,-0.00021999999999968694,0.017399999999999943
418609,2021-07-30 09:15:00+00:00,1.2645,1.26538,1.2644799999999998,1.2650700000000001,1.26476,1.26538,1.2644600000000001,1.2650700000000001,1.26476,1.26538,1.26342,1.26458,hold,0.0003900000000003125,0.017399999999999943
418610,2021-07-30 09:30:00+00:00,1.26512,1.2652,1.26375,1.26462,1.26512,1.2652,1.26342,1.26458,1.26476,1.26538,1.26342,1.26458,hold,-5.9999999999748975e-05,0.017399999999999943
418611,2021-07-30 09:45:00+00:00,1.26461,1.26461,1.26342,1.26458,1.26512,1.2652,1.26342,1.26458,1.26476,1.26538,1.26342,1.26458,hold,-9.999999999978898e-05,0.017399999999999943
418612,2021-07-30 10:00:00+00:00,1.26454,1.2651700000000001,1.2642200000000001,1.26476,1.26454,1.26565,1.2642200000000001,1.2655100000000001,1.26454,1.26565,1.26416,1.26439,hold,8.000000000028002e-05,0.017399999999999943
418613,2021-07-30 10:15:00+00:00,1.2647899999999999,1.26565,1.2647899999999999,1.2655100000000001,1.26454,1.26565,1.2642200000000001,1.2655100000000001,1.26454,1.26565,1.26416,1.26439,hold,0.0008300000000003085,0.017399999999999943
418614,2021-07-30 10:30:00+00:00,1.26552,1.26555,1.26509,1.2653,1.26552,1.26555,1.26416,1.26439,1.26454,1.26565,1.26416,1.26439,hold,0.000620000000000265,0.017399999999999943
418615,2021-07-30 10:45:00+00:00,1.26534,1.2655100000000001,1.26416,1.26439,1.26552,1.26555,1.26416,1.26439,1.26454,1.26565,1.26416,1.26439,hold,-0.00028999999999992346,0.017399999999999943
418616,2021-07-30 11:00:00+00:00,1.2643799999999998,1.26496,1.2637399999999999,1.26378,1.2643799999999998,1.2651,1.2636,1.26484,1.2643799999999998,1.26538,1.2636,1.2647,sell,-0.00030000000000000003,0.01709999999999994
418617,2021-07-30 11:15:00+00:00,1.2637399999999999,1.2651,1.2636,1.26484,1.2643799999999998,1.2651,1.2636,1.26484,1.2643799999999998,1.26538,1.2636,1.2647,buy,0,0.01709999999999994
418618,2021-07-30 11:30:00+00:00,1.2648,1.26538,1.26472,1.2653,1.2648,1.26538,1.26436,1.2647,1.2643799999999998,1.26538,1.2636,1.2647,hold,0.000260000000000127,0.01709999999999994
418619,2021-07-30 11:45:00+00:00,1.26528,1.26536,1.26436,1.2647,1.2648,1.26538,1.26436,1.2647,1.2643799999999998,1.26538,1.2636,1.2647,sell,-0.00030000000000000003,0.01679999999999994
418620,2021-07-30 12:00:00+00:00,1.2646600000000001,1.2655,1.2644,1.26506,1.2646600000000001,1.2655,1.2641799999999999,1.2642799999999998,1.2646600000000001,1.2655,1.2641799999999999,1.26426,buy,0,0.01679999999999994
418621,2021-07-30 12:15:00+00:00,1.26508,1.26525,1.2641799999999999,1.2642799999999998,1.2646600000000001,1.2655,1.2641799999999999,1.2642799999999998,1.2646600000000001,1.2655,1.2641799999999999,1.26426,sell,-0.00030000000000000003,0.01649999999999994
418622,2021-07-30 12:30:00+00:00,1.26426,1.26498,1.2641799999999999,1.2645600000000001,1.26426,1.26514,1.2641799999999999,1.26426,1.2646600000000001,1.2655,1.2641799999999999,1.26426,buy,0,0.01649999999999994
418623,2021-07-30 12:45:00+00:00,1.2645600000000001,1.26514,1.2641799999999999,1.26426,1.26426,1.26514,1.2641799999999999,1.26426,1.2646600000000001,1.2655,1.2641799999999999,1.26426,sell,-0.00030000000000000003,0.016199999999999937
418624,2021-07-30 13:00:00+00:00,1.26426,1.26444,1.26334,1.2635,1.26426,1.26444,1.26276,1.2634,1.26426,1.26444,1.26276,1.2642200000000001,buy,0,0.016199999999999937
418625,2021-07-30 13:15:00+00:00,1.26352,1.26383,1.26276,1.2634,1.26426,1.26444,1.26276,1.2634,1.26426,1.26444,1.26276,1.2642200000000001,hold,-0.00029999999999998897,0.016199999999999937
418626,2021-07-30 13:30:00+00:00,1.2634,1.26384,1.26318,1.26326,1.2634,1.26442,1.26318,1.2642200000000001,1.26426,1.26444,1.26276,1.2642200000000001,sell,-0.00030000000000000003,0.015899999999999935
418627,2021-07-30 13:45:00+00:00,1.26326,1.26442,1.26326,1.2642200000000001,1.2634,1.26442,1.26318,1.2642200000000001,1.26426,1.26444,1.26276,1.2642200000000001,buy,0,0.015899999999999935
418628,2021-07-30 14:00:00+00:00,1.2642200000000001,1.26463,1.264,1.26434,1.2642200000000001,1.26463,1.26282,1.26322,1.2642200000000001,1.26463,1.2596399999999999,1.2605,hold,-8.000000000010204e-05,0.015899999999999935
418629,2021-07-30 14:15:00+00:00,1.2643799999999998,1.2644799999999998,1.26282,1.26322,1.2642200000000001,1.26463,1.26282,1.26322,1.2642200000000001,1.26463,1.2596399999999999,1.2605,sell,-0.00030000000000000003,0.015599999999999935
418630,2021-07-30 14:30:00+00:00,1.26324,1.26348,1.26179,1.2620799999999999,1.26324,1.26348,1.2596399999999999,1.2605,1.2642200000000001,1.26463,1.2596399999999999,1.2605,buy,0,0.015599999999999935
418631,2021-07-30 14:45:00+00:00,1.2621,1.26262,1.2596399999999999,1.2605,1.26324,1.26348,1.2596399999999999,1.2605,1.2642200000000001,1.26463,1.2596399999999999,1.2605,sell,-0.00030000000000000003,0.015299999999999935
418632,2021-07-30 15:00:00+00:00,1.2605,1.2607,1.25936,1.26035,1.2605,1.26072,1.25936,1.26026,1.2605,1.26072,1.2589,1.2606,buy,0,0.015299999999999935
418633,2021-07-30 15:15:00+00:00,1.26032,1.26072,1.2599799999999999,1.26026,1.2605,1.26072,1.25936,1.26026,1.2605,1.26072,1.2589,1.2606,hold,-0.0002900000000001455,0.015299999999999935
418634,2021-07-30 15:30:00+00:00,1.26025,1.2605,1.2589,1.2598799999999999,1.26025,1.26068,1.2589,1.2606,1.2605,1.26072,1.2589,1.2606,sell,-0.00030000000000000003,0.014999999999999935
