,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
418422,2021-07-28 10:30:00+00:00,1.4846700000000002,1.48482,1.48376,1.48478,1.4846700000000002,1.48482,1.48376,1.48452,1.48464,1.48524,1.48376,1.48452,hold,0,0.016999999999999987
418423,2021-07-28 10:45:00+00:00,1.48478,1.4848,1.4843600000000001,1.48452,1.4846700000000002,1.48482,1.48376,1.48452,1.48464,1.48524,1.48376,1.48452,buy,0,0.016999999999999987
418424,2021-07-28 11:00:00+00:00,1.48452,1.48452,1.48374,1.48433,1.48452,1.48466,1.4835,1.48396,1.48452,1.48466,1.48338,1.4838,hold,-0.0003900000000001345,0.016999999999999987
418425,2021-07-28 11:15:00+00:00,1.48432,1.48466,1.4835,1.48396,1.48452,1.48466,1.4835,1.48396,1.48452,1.48466,1.48338,1.4838,sell,-0.0005,0.016499999999999987
418426,2021-07-28 11:30:00+00:00,1.48396,1.48458,1.4836799999999999,1.48456,1.48396,1.4845899999999999,1.48338,1.4838,1.48452,1.48466,1.48338,1.4838,hold,0,0.016499999999999987
418427,2021-07-28 11:45:00+00:00,1.48456,1.4845899999999999,1.48338,1.4838,1.48396,1.4845899999999999,1.48338,1.4838,1.48452,1.48466,1.48338,1.4838,buy,0,0.016499999999999987
418428,2021-07-28 12:00:00+00:00,1.4838,1.4841799999999998,1.48288,1.48405,1.4838,1.4841799999999998,1.48288,1.48291,1.4838,1.48527,1.48282,1.4852299999999998,hold,5.000000000008348e-05,0.016499999999999987
418429,2021-07-28 12:15:00+00:00,1.48401,1.48406,1.48288,1.48291,1.4838,1.4841799999999998,1.48288,1.48291,1.4838,1.48527,1.48282,1.4852299999999998,sell,-0.0005,0.015999999999999986
418430,2021-07-28 12:30:00+00:00,1.48288,1.48492,1.48282,1.4843899999999999,1.48288,1.48527,1.48282,1.4852299999999998,1.4838,1.48527,1.48282,1.4852299999999998,hold,0,0.015999999999999986
418431,2021-07-28 12:45:00+00:00,1.48438,1.48527,1.4837200000000001,1.4852299999999998,1.48288,1.48527,1.48282,1.4852299999999998,1.4838,1.48527,1.48282,1.4852299999999998,hold,0,0.015999999999999986
418432,2021-07-28 13:00:00+00:00,1.48524,1.48527,1.48395,1.4843,1.48524,1.48527,1.48395,1.48462,1.48524,1.4858799999999999,1.48377,1.48448,hold,0,0.015999999999999986
418433,2021-07-28 13:15:00+00:00,1.48432,1.48489,1.48396,1.48462,1.48524,1.48527,1.48395,1.48462,1.48524,1.4858799999999999,1.48377,1.48448,hold,0,0.015999999999999986
418434,2021-07-28 13:30:00+00:00,1.48462,1.48565,1.4839799999999999,1.48542,1.48462,1.4858799999999999,1.48377,1.48448,1.48524,1.4858799999999999,1.48377,1.48448,hold,0,0.015999999999999986
418435,2021-07-28 13:45:00+00:00,1.48543,1.4858799999999999,1.48377,1.48448,1.48462,1.4858799999999999,1.48377,1.48448,1.48524,1.4858799999999999,1.48377,1.48448,hold,0,0.015999999999999986
418436,2021-07-28 14:00:00+00:00,1.48448,1.48462,1.4834,1.48438,1.48448,1.48462,1.48251,1.48393,1.48448,1.4851,1.48251,1.48438,hold,0,0.015999999999999986
418437,2021-07-28 14:15:00+00:00,1.4844,1.48454,1.48251,1.48393,1.48448,1.48462,1.48251,1.48393,1.48448,1.4851,1.48251,1.48438,hold,0,0.015999999999999986
418438,2021-07-28 14:30:00+00:00,1.4839200000000001,1.48458,1.4827700000000001,1.48434,1.4839200000000001,1.4851,1.4827700000000001,1.48438,1.48448,1.4851,1.48251,1.48438,hold,0,0.015999999999999986
418439,2021-07-28 14:45:00+00:00,1.48433,1.4851,1.48336,1.48438,1.4839200000000001,1.4851,1.4827700000000001,1.48438,1.48448,1.4851,1.48251,1.48438,hold,0,0.015999999999999986
418440,2021-07-28 15:00:00+00:00,1.48438,1.48442,1.4833399999999999,1.4841799999999998,1.48438,1.48442,1.48328,1.4843,1.48438,1.48444,1.4823600000000001,1.4837,hold,0,0.015999999999999986
418441,2021-07-28 15:15:00+00:00,1.4841799999999998,1.48442,1.48328,1.4843,1.48438,1.48442,1.48328,1.4843,1.48438,1.48444,1.4823600000000001,1.4837,hold,0,0.015999999999999986
418442,2021-07-28 15:30:00+00:00,1.48432,1.48444,1.4833,1.48336,1.48432,1.48444,1.4823600000000001,1.4837,1.48438,1.48444,1.4823600000000001,1.4837,buy,0,0.015999999999999986
418443,2021-07-28 15:45:00+00:00,1.4834,1.48419,1.4823600000000001,1.4837,1.48432,1.48444,1.4823600000000001,1.4837,1.48438,1.48444,1.4823600000000001,1.4837,hold,0.00014000000000000695,0.015999999999999986
418444,2021-07-28 16:00:00+00:00,1.48367,1.4842799999999998,1.48346,1.4841,1.48367,1.4842799999999998,1.4834100000000001,1.48376,1.48367,1.48451,1.48329,1.4838,hold,0.0005399999999999629,0.015999999999999986
418445,2021-07-28 16:15:00+00:00,1.4841,1.48414,1.4834100000000001,1.48376,1.48367,1.4842799999999998,1.4834100000000001,1.48376,1.48367,1.48451,1.48329,1.4838,hold,0.00019999999999995594,0.015999999999999986
418446,2021-07-28 16:30:00+00:00,1.4837200000000001,1.48431,1.48329,1.48405,1.4837200000000001,1.48451,1.48329,1.4838,1.48367,1.48451,1.48329,1.4838,hold,0.0004900000000000795,0.015999999999999986
418447,2021-07-28 16:45:00+00:00,1.48407,1.48451,1.4837799999999999,1.4838,1.4837200000000001,1.48451,1.48329,1.4838,1.48367,1.48451,1.48329,1.4838,hold,0.00023999999999999594,0.015999999999999986
418448,2021-07-28 17:00:00+00:00,1.4838,1.48472,1.48326,1.4847,1.4838,1.48488,1.48326,1.48472,1.4838,1.48498,1.48326,1.48412,hold,0.0011399999999998967,0.015999999999999986
418449,2021-07-28 17:15:00+00:00,1.48472,1.48488,1.48452,1.48472,1.4838,1.48488,1.48326,1.48472,1.4838,1.48498,1.48326,1.48412,hold,0.0011600000000000278,0.015999999999999986
418450,2021-07-28 17:30:00+00:00,1.48471,1.48498,1.48445,1.48445,1.48471,1.48498,1.4841,1.48412,1.4838,1.48498,1.48326,1.48412,hold,0.0008900000000000354,0.015999999999999986
418451,2021-07-28 17:45:00+00:00,1.4844899999999999,1.48476,1.4841,1.48412,1.48471,1.48498,1.4841,1.48412,1.4838,1.48498,1.48326,1.48412,hold,0.000560000000000094,0.015999999999999986
418452,2021-07-28 18:00:00+00:00,1.4842600000000001,1.48488,1.48261,1.48338,1.4842600000000001,1.48488,1.48261,1.4841,1.4842600000000001,1.48488,1.48246,1.48347,hold,-0.00018000000000009103,0.015999999999999986
418453,2021-07-28 18:15:00+00:00,1.48338,1.48452,1.4833,1.4841,1.4842600000000001,1.48488,1.48261,1.4841,1.4842600000000001,1.48488,1.48246,1.48347,hold,0.0005399999999999629,0.015999999999999986
418454,2021-07-28 18:30:00+00:00,1.4841,1.48434,1.48246,1.4831,1.4841,1.48434,1.48246,1.48347,1.4842600000000001,1.48488,1.48246,1.48347,hold,-0.00045999999999992694,0.015999999999999986
418455,2021-07-28 18:45:00+00:00,1.48309,1.48394,1.4828,1.48347,1.4841,1.48434,1.48246,1.48347,1.4842600000000001,1.48488,1.48246,1.48347,hold,-8.999999999994551e-05,0.015999999999999986
418456,2021-07-28 19:00:00+00:00,1.4835200000000002,1.4838,1.48255,1.4837799999999999,1.4835200000000002,1.4841600000000001,1.48255,1.48414,1.4835200000000002,1.48526,1.48255,1.48456,hold,0.00021999999999986492,0.015999999999999986
418457,2021-07-28 19:15:00+00:00,1.48377,1.4841600000000001,1.4834,1.48414,1.4835200000000002,1.4841600000000001,1.48255,1.48414,1.4835200000000002,1.48526,1.48255,1.48456,hold,0.0005800000000000029,0.015999999999999986
418458,2021-07-28 19:30:00+00:00,1.48414,1.4844,1.48366,1.4844,1.48414,1.48526,1.48366,1.48456,1.4835200000000002,1.48526,1.48255,1.48456,hold,0.0008399999999999299,0.015999999999999986
418459,2021-07-28 19:45:00+00:00,1.4844,1.48526,1.48434,1.48456,1.48414,1.48526,1.48366,1.48456,1.4835200000000002,1.48526,1.48255,1.48456,hold,0.0010000000000000898,0.015999999999999986
418460,2021-07-28 20:00:00+00:00,1.48456,1.48456,1.48371,1.4837799999999999,1.48456,1.48456,1.48294,1.48318,1.48456,1.48456,1.48285,1.48302,hold,0.00021999999999986492,0.015999999999999986
418461,2021-07-28 20:15:00+00:00,1.4838,1.48389,1.48294,1.48318,1.48456,1.48456,1.48294,1.48318,1.48456,1.48456,1.48285,1.48302,hold,-0.000380000000000069,0.015999999999999986
418462,2021-07-28 20:30:00+00:00,1.4832,1.48376,1.48285,1.4837200000000001,1.4832,1.4838,1.48285,1.48302,1.48456,1.48456,1.48285,1.48302,hold,0.00016000000000013798,0.015999999999999986
418463,2021-07-28 20:45:00+00:00,1.4837200000000001,1.4838,1.48285,1.48302,1.4832,1.4838,1.48285,1.48302,1.48456,1.48456,1.48285,1.48302,sell,-0.0005,0.015499999999999986
418464,2021-07-28 21:00:00+00:00,1.4837,1.48377,1.48346,1.48369,1.4837,1.48383,1.48346,1.48367,1.4837,1.48384,1.48306,1.4835,hold,0,0.015499999999999986
418465,2021-07-28 21:15:00+00:00,1.4836799999999999,1.48383,1.4835200000000002,1.48367,1.4837,1.48383,1.48346,1.48367,1.4837,1.48384,1.48306,1.4835,hold,0,0.015499999999999986
418466,2021-07-28 21:30:00+00:00,1.48367,1.48384,1.4836,1.48369,1.48367,1.48384,1.48306,1.4835,1.4837,1.48384,1.48306,1.4835,hold,0,0.015499999999999986
418467,2021-07-28 21:45:00+00:00,1.4837,1.4837,1.48306,1.4835,1.48367,1.48384,1.48306,1.4835,1.4837,1.48384,1.48306,1.4835,hold,0,0.015499999999999986
418468,2021-07-28 22:00:00+00:00,1.4836799999999999,1.48381,1.48308,1.48314,1.4836799999999999,1.48381,1.48305,1.48324,1.4836799999999999,1.48381,1.48305,1.4834200000000002,hold,0,0.015499999999999986
418469,2021-07-28 22:15:00+00:00,1.48314,1.48329,1.48305,1.48324,1.4836799999999999,1.48381,1.48305,1.48324,1.4836799999999999,1.48381,1.48305,1.4834200000000002,hold,0,0.015499999999999986
418470,2021-07-28 22:30:00+00:00,1.48327,1.48343,1.4831,1.48316,1.48327,1.48357,1.4831,1.4834200000000002,1.4836799999999999,1.48381,1.48305,1.4834200000000002,hold,0,0.015499999999999986
418471,2021-07-28 22:45:00+00:00,1.48317,1.48357,1.48317,1.4834200000000002,1.48327,1.48357,1.4831,1.4834200000000002,1.4836799999999999,1.48381,1.48305,1.4834200000000002,hold,0,0.015499999999999986
418472,2021-07-28 23:00:00+00:00,1.48343,1.4834399999999999,1.48318,1.48324,1.48343,1.4834399999999999,1.48304,1.48329,1.48343,1.4834399999999999,1.48304,1.48316,hold,0,0.015499999999999986
418473,2021-07-28 23:15:00+00:00,1.48326,1.4834100000000001,1.48304,1.48329,1.48343,1.4834399999999999,1.48304,1.48329,1.48343,1.4834399999999999,1.48304,1.48316,hold,0,0.015499999999999986
418474,2021-07-28 23:30:00+00:00,1.48332,1.48338,1.48308,1.48324,1.48332,1.4834399999999999,1.48308,1.48316,1.48343,1.4834399999999999,1.48304,1.48316,hold,0,0.015499999999999986
418475,2021-07-28 23:45:00+00:00,1.48328,1.4834399999999999,1.48316,1.48316,1.48332,1.4834399999999999,1.48308,1.48316,1.48343,1.4834399999999999,1.48304,1.48316,hold,0,0.015499999999999986
418476,2021-07-29 00:00:00+00:00,1.48318,1.48357,1.48305,1.48332,1.48318,1.48357,1.483,1.48346,1.48318,1.48381,1.48298,1.4834200000000002,hold,0,0.015499999999999986
418477,2021-07-29 00:15:00+00:00,1.48336,1.48357,1.483,1.48346,1.48318,1.48357,1.483,1.48346,1.48318,1.48381,1.48298,1.4834200000000002,hold,0,0.015499999999999986
418478,2021-07-29 00:30:00+00:00,1.48348,1.48381,1.4832100000000001,1.4837200000000001,1.48348,1.48381,1.48298,1.4834200000000002,1.48318,1.48381,1.48298,1.4834200000000002,hold,0,0.015499999999999986
418479,2021-07-29 00:45:00+00:00,1.48374,1.4837799999999999,1.48298,1.4834200000000002,1.48348,1.48381,1.48298,1.4834200000000002,1.48318,1.48381,1.48298,1.4834200000000002,hold,0,0.015499999999999986
418480,2021-07-29 01:00:00+00:00,1.4834399999999999,1.4838,1.4834399999999999,1.48363,1.4834399999999999,1.48385,1.48336,1.48366,1.4834399999999999,1.484,1.48336,1.48348,hold,0,0.015499999999999986
418481,2021-07-29 01:15:00+00:00,1.4836200000000002,1.48385,1.48336,1.48366,1.4834399999999999,1.48385,1.48336,1.48366,1.4834399999999999,1.484,1.48336,1.48348,hold,0,0.015499999999999986
418482,2021-07-29 01:30:00+00:00,1.4836799999999999,1.484,1.4835200000000002,1.48358,1.4836799999999999,1.484,1.4834,1.48348,1.4834399999999999,1.484,1.48336,1.48348,hold,0,0.015499999999999986
418483,2021-07-29 01:45:00+00:00,1.48356,1.4839,1.4834,1.48348,1.4836799999999999,1.484,1.4834,1.48348,1.4834399999999999,1.484,1.48336,1.48348,hold,0,0.015499999999999986
418484,2021-07-29 02:00:00+00:00,1.48351,1.4836,1.48308,1.48348,1.48351,1.4838200000000001,1.48308,1.4834399999999999,1.48351,1.4838200000000001,1.48213,1.4827,hold,0,0.015499999999999986
418485,2021-07-29 02:15:00+00:00,1.48349,1.4838200000000001,1.4834,1.4834399999999999,1.48351,1.4838200000000001,1.48308,1.4834399999999999,1.48351,1.4838200000000001,1.48213,1.4827,hold,0,0.015499999999999986
418486,2021-07-29 02:30:00+00:00,1.4834399999999999,1.48346,1.48219,1.4824899999999999,1.4834399999999999,1.48346,1.48213,1.4827,1.48351,1.4838200000000001,1.48213,1.4827,hold,0,0.015499999999999986
418487,2021-07-29 02:45:00+00:00,1.48251,1.48274,1.48213,1.4827,1.4834399999999999,1.48346,1.48213,1.4827,1.48351,1.4838200000000001,1.48213,1.4827,hold,0,0.015499999999999986
418488,2021-07-29 03:00:00+00:00,1.48269,1.48284,1.4823899999999999,1.4825,1.48269,1.48284,1.48206,1.48244,1.48269,1.48284,1.48089,1.4809299999999999,hold,0,0.015499999999999986
418489,2021-07-29 03:15:00+00:00,1.48246,1.48266,1.48206,1.48244,1.48269,1.48284,1.48206,1.48244,1.48269,1.48284,1.48089,1.4809299999999999,hold,0,0.015499999999999986
418490,2021-07-29 03:30:00+00:00,1.48238,1.4825,1.48184,1.48184,1.48238,1.4825,1.48089,1.4809299999999999,1.48269,1.48284,1.48089,1.4809299999999999,buy,0,0.015499999999999986
418491,2021-07-29 03:45:00+00:00,1.48184,1.48186,1.48089,1.4809299999999999,1.48238,1.4825,1.48089,1.4809299999999999,1.48269,1.48284,1.48089,1.4809299999999999,sell,-0.0005,0.014999999999999986
418492,2021-07-29 04:00:00+00:00,1.4809,1.48094,1.4803600000000001,1.48064,1.4809,1.48094,1.4803600000000001,1.4807700000000001,1.4809,1.48094,1.4803600000000001,1.4807,buy,0,0.014999999999999986
418493,2021-07-29 04:15:00+00:00,1.48064,1.48086,1.48064,1.4807700000000001,1.4809,1.48094,1.4803600000000001,1.4807700000000001,1.4809,1.48094,1.4803600000000001,1.4807,hold,-6.999999999981449e-05,0.014999999999999986
418494,2021-07-29 04:30:00+00:00,1.48078,1.48084,1.48058,1.4807,1.48078,1.48094,1.48056,1.4807,1.4809,1.48094,1.4803600000000001,1.4807,hold,-0.00014000000000005103,0.014999999999999986
418495,2021-07-29 04:45:00+00:00,1.4806700000000002,1.48094,1.48056,1.4807,1.48078,1.48094,1.48056,1.4807,1.4809,1.48094,1.4803600000000001,1.4807,hold,-0.00014000000000005103,0.014999999999999986
418496,2021-07-29 05:00:00+00:00,1.48069,1.48074,1.48042,1.48046,1.48069,1.481,1.4802799999999998,1.4809,1.48069,1.48111,1.4802799999999998,1.48079,hold,-0.00037999999999984693,0.014999999999999986
418497,2021-07-29 05:15:00+00:00,1.48045,1.481,1.4802799999999998,1.4809,1.48069,1.481,1.4802799999999998,1.4809,1.48069,1.48111,1.4802799999999998,1.48079,hold,6.000000000014899e-05,0.014999999999999986
418498,2021-07-29 05:30:00+00:00,1.48092,1.48096,1.48056,1.4806,1.48092,1.48111,1.48052,1.48079,1.48069,1.48111,1.4802799999999998,1.48079,hold,-0.00024000000000004,0.014999999999999986
418499,2021-07-29 05:45:00+00:00,1.48062,1.48111,1.48052,1.48079,1.48092,1.48111,1.48052,1.48079,1.48069,1.48111,1.4802799999999998,1.48079,hold,-4.999999999990551e-05,0.014999999999999986
418500,2021-07-29 06:00:00+00:00,1.48078,1.48084,1.48035,1.48054,1.48078,1.48091,1.48024,1.4807,1.48078,1.48092,1.47987,1.4801799999999998,hold,-0.00029999999999998897,0.014999999999999986
418501,2021-07-29 06:15:00+00:00,1.48051,1.48091,1.48024,1.4807,1.48078,1.48091,1.48024,1.4807,1.48078,1.48092,1.47987,1.4801799999999998,hold,-0.00014000000000005103,0.014999999999999986
418502,2021-07-29 06:30:00+00:00,1.48066,1.48092,1.48014,1.48053,1.48066,1.48092,1.47987,1.4801799999999998,1.48078,1.48092,1.47987,1.4801799999999998,hold,-0.0003100000000000545,0.014999999999999986
418503,2021-07-29 06:45:00+00:00,1.48052,1.48076,1.47987,1.4801799999999998,1.48066,1.48092,1.47987,1.4801799999999998,1.48078,1.48092,1.47987,1.4801799999999998,sell,-0.0005,0.014499999999999985
418504,2021-07-29 07:00:00+00:00,1.4801600000000001,1.4807,1.4793100000000001,1.4806,1.4801600000000001,1.48122,1.4793100000000001,1.48119,1.4801600000000001,1.48148,1.4793100000000001,1.47967,hold,0,0.014499999999999985
418505,2021-07-29 07:15:00+00:00,1.48062,1.48122,1.48038,1.48119,1.4801600000000001,1.48122,1.4793100000000001,1.48119,1.4801600000000001,1.48148,1.4793100000000001,1.47967,hold,0,0.014499999999999985
418506,2021-07-29 07:30:00+00:00,1.4812,1.48148,1.4803,1.48043,1.4812,1.48148,1.47966,1.47967,1.4801600000000001,1.48148,1.4793100000000001,1.47967,hold,0,0.014499999999999985
418507,2021-07-29 07:45:00+00:00,1.48042,1.48068,1.47966,1.47967,1.4812,1.48148,1.47966,1.47967,1.4801600000000001,1.48148,1.4793100000000001,1.47967,hold,0,0.014499999999999985
418508,2021-07-29 08:00:00+00:00,1.4796799999999999,1.47986,1.47902,1.4792,1.4796799999999999,1.47986,1.47896,1.47946,1.4796799999999999,1.4805,1.47896,1.48032,hold,0,0.014499999999999985
418509,2021-07-29 08:15:00+00:00,1.47922,1.4798200000000001,1.47896,1.47946,1.4796799999999999,1.47986,1.47896,1.47946,1.4796799999999999,1.4805,1.47896,1.48032,hold,0,0.014499999999999985
418510,2021-07-29 08:30:00+00:00,1.47946,1.47976,1.47899,1.47966,1.47946,1.4805,1.47899,1.48032,1.4796799999999999,1.4805,1.47896,1.48032,hold,0,0.014499999999999985
418511,2021-07-29 08:45:00+00:00,1.47966,1.4805,1.47946,1.48032,1.47946,1.4805,1.47899,1.48032,1.4796799999999999,1.4805,1.47896,1.48032,hold,0,0.014499999999999985
418512,2021-07-29 09:00:00+00:00,1.48037,1.48106,1.4801799999999998,1.48044,1.48037,1.48106,1.4801799999999998,1.48056,1.48037,1.4812,1.47971,1.48055,hold,0,0.014499999999999985
418513,2021-07-29 09:15:00+00:00,1.48044,1.48068,1.4801799999999998,1.48056,1.48037,1.48106,1.4801799999999998,1.48056,1.48037,1.4812,1.47971,1.48055,hold,0,0.014499999999999985
418514,2021-07-29 09:30:00+00:00,1.48055,1.48079,1.4801799999999998,1.48022,1.48055,1.4812,1.47971,1.48055,1.48037,1.4812,1.47971,1.48055,hold,0,0.014499999999999985
418515,2021-07-29 09:45:00+00:00,1.48022,1.4812,1.47971,1.48055,1.48055,1.4812,1.47971,1.48055,1.48037,1.4812,1.47971,1.48055,hold,0,0.014499999999999985
418516,2021-07-29 10:00:00+00:00,1.48054,1.48106,1.48022,1.48064,1.48054,1.4813,1.48022,1.48095,1.48054,1.4813,1.48022,1.48104,hold,0,0.014499999999999985
418517,2021-07-29 10:15:00+00:00,1.48061,1.4813,1.48061,1.48095,1.48054,1.4813,1.48022,1.48095,1.48054,1.4813,1.48022,1.48104,hold,0,0.014499999999999985
418518,2021-07-29 10:30:00+00:00,1.48098,1.48114,1.48065,1.48098,1.48098,1.4813,1.48065,1.48104,1.48054,1.4813,1.48022,1.48104,hold,0,0.014499999999999985
418519,2021-07-29 10:45:00+00:00,1.481,1.4813,1.48076,1.48104,1.48098,1.4813,1.48065,1.48104,1.48054,1.4813,1.48022,1.48104,hold,0,0.014499999999999985
418520,2021-07-29 11:00:00+00:00,1.48104,1.48112,1.4804,1.48082,1.48104,1.48156,1.4804,1.48128,1.48104,1.48156,1.48021,1.48024,hold,0,0.014499999999999985
418521,2021-07-29 11:15:00+00:00,1.48078,1.48156,1.48041,1.48128,1.48104,1.48156,1.4804,1.48128,1.48104,1.48156,1.48021,1.48024,hold,0,0.014499999999999985
418522,2021-07-29 11:30:00+00:00,1.48127,1.4813399999999999,1.48056,1.48059,1.48127,1.4813399999999999,1.48021,1.48024,1.48104,1.48156,1.48021,1.48024,hold,0,0.014499999999999985
418523,2021-07-29 11:45:00+00:00,1.48058,1.48118,1.48021,1.48024,1.48127,1.4813399999999999,1.48021,1.48024,1.48104,1.48156,1.48021,1.48024,hold,0,0.014499999999999985
418524,2021-07-29 12:00:00+00:00,1.48024,1.4814399999999999,1.48024,1.48065,1.48024,1.4814399999999999,1.4801799999999998,1.48034,1.48024,1.48157,1.47964,1.48116,hold,0,0.014499999999999985
418525,2021-07-29 12:15:00+00:00,1.48064,1.48094,1.4801799999999998,1.48034,1.48024,1.4814399999999999,1.4801799999999998,1.48034,1.48024,1.48157,1.47964,1.48116,hold,0,0.014499999999999985
418526,2021-07-29 12:30:00+00:00,1.4802799999999998,1.48157,1.47984,1.48035,1.4802799999999998,1.48157,1.47964,1.48116,1.48024,1.48157,1.47964,1.48116,hold,0,0.014499999999999985
418527,2021-07-29 12:45:00+00:00,1.4803600000000001,1.48122,1.47964,1.48116,1.4802799999999998,1.48157,1.47964,1.48116,1.48024,1.48157,1.47964,1.48116,hold,0,0.014499999999999985
418528,2021-07-29 13:00:00+00:00,1.48117,1.48148,1.48035,1.48101,1.48117,1.48204,1.48035,1.48148,1.48117,1.4825,1.48035,1.48246,hold,0,0.014499999999999985
418529,2021-07-29 13:15:00+00:00,1.481,1.48204,1.48082,1.48148,1.48117,1.48204,1.48035,1.48148,1.48117,1.4825,1.48035,1.48246,hold,0,0.014499999999999985
418530,2021-07-29 13:30:00+00:00,1.48153,1.48227,1.48132,1.48211,1.48153,1.4825,1.48132,1.48246,1.48117,1.4825,1.48035,1.48246,hold,0,0.014499999999999985
418531,2021-07-29 13:45:00+00:00,1.48212,1.4825,1.48136,1.48246,1.48153,1.4825,1.48132,1.48246,1.48117,1.4825,1.48035,1.48246,hold,0,0.014499999999999985
418532,2021-07-29 14:00:00+00:00,1.48244,1.4827700000000001,1.4814,1.4817,1.48244,1.4827700000000001,1.48106,1.48156,1.48244,1.4827700000000001,1.47882,1.47929,hold,0,0.014499999999999985
418533,2021-07-29 14:15:00+00:00,1.48169,1.48206,1.48106,1.48156,1.48244,1.4827700000000001,1.48106,1.48156,1.48244,1.4827700000000001,1.47882,1.47929,hold,0,0.014499999999999985
418534,2021-07-29 14:30:00+00:00,1.48155,1.4824899999999999,1.4814,1.48248,1.48155,1.4824899999999999,1.47882,1.47929,1.48244,1.4827700000000001,1.47882,1.47929,hold,0,0.014499999999999985
418535,2021-07-29 14:45:00+00:00,1.48248,1.48248,1.47882,1.47929,1.48155,1.4824899999999999,1.47882,1.47929,1.48244,1.4827700000000001,1.47882,1.47929,buy,0,0.014499999999999985
